S11,S21,freq
(0.12427677573633251-0.8048546577840472j),(-0.11189340916170223-0.0027958067007511625j),1437500000
(0.11928256172429746-0.8043927118840049j),(-0.11148766854525265-0.0007441525835353441j),1437650000
(0.11439522581524915-0.805002324053753j),(-0.11103401201160092+0.0010948861865714774j),1437800000
(0.11066387118197576-0.8052225988299992j),(-0.11083475652229995+0.00304541451041567j),1437950000
(0.10494873572871118-0.8056336541555349j),(-0.11037373695047033+0.004931413856039242j),1438100000
(0.10285329764751988-0.8049838129833047j),(-0.11000844343342135+0.006617854244107631j),1438250000
(0.09660498865418966-0.80472463816361j),(-0.1096041268984514+0.008634242528057147j),1438400000
(0.09170998099623764-0.804682930045203j),(-0.10906153617693543+0.010295142931211117j),1438550000
(0.08682563209101674-0.8041510694618957j),(-0.10872251702836024+0.012108675796212826j),1438700000
(0.08163603984816424-0.8036106543949573j),(-0.10806237564972947+0.014242773473783618j),1438850000
(0.07753306072659807-0.8028263008693208j),(-0.10767228234149866+0.015599576715929922j),1439000000
(0.0726943853918839-0.8024092191191622j),(-0.10731117582806934+0.01754884668120481j),1439150000
(0.06862960624805486-0.801855256120138j),(-0.10678926986716207+0.01932450388601422j),1439300000
(0.06448268856202038-0.8008435439354027j),(-0.10620887189624853+0.021343448337018945j),1439450000
(0.05813698613137081-0.7992912500597239j),(-0.1057718842096877+0.02289363227848647j),1439600000
(0.056727313672546145-0.7975045682208668j),(-0.10532697941696213+0.024555366048334592j),1439750000
(0.05079722748204978-0.797695828757558j),(-0.10485581831535591+0.026554617064889693j),1439900000
(0.0459344462765663-0.7962546124941939j),(-0.10378150220830364+0.02773242244191989j),1440050000
(0.04150077112298138-0.795274029094097j),(-0.10362772742366844+0.02991390290878789j),1440200000
(0.03559489275815713-0.7935031844354182j),(-0.1032586062194789+0.032035551719676765j),1440350000
(0.032426151945016995-0.7909314433025726j),(-0.10261359357478823+0.033211073019790566j),1440500000
(0.027485854047593967-0.7895762667254641j),(-0.10205501210426823+0.035491583119815755j),1440650000
(0.022630523786249555-0.7881000653144633j),(-0.1016192081041413+0.03732824405627161j),1440800000
(0.0172983360007632-0.7857018198952083j),(-0.10062129614906017+0.03943878623979775j),1440950000
(0.014026891733523889-0.783330725926043j),(-0.10015580548272697+0.04063309687930683j),1441100000
(0.011217441514642858-0.7818548959435997j),(-0.09960819206622575+0.042566542059418656j),1441250000
(0.0035003858184106265-0.7796347391747587j),(-0.09888305053880453+0.044663974267538466j),1441400000
(-0.00023927063993595257-0.7765845478709187j),(-0.09814555103558135+0.04638553216302553j),1441550000
(-0.0038443212139196324-0.7747429331282201j),(-0.0973484851435126+0.04818111998846581j),1441700000
(-0.0074955916854935805-0.7710429508443667j),(-0.09673474911549461+0.04984001017725064j),1441850000
(-0.012609257844254948-0.7686052457357415j),(-0.09613187505446193+0.05168515745970844j),1442000000
