S11,S21,freq
(0.3674156392047723+0.019960976275614196j),(-0.019750699696983606-0.005782121970579994j),2563500000
(0.37181659841531933+0.0037901774530485588j),(-0.020248883228383877-0.004367222480461993j),2568800000
(0.3757424934583371-0.013881876179286882j),(-0.020696317651372552-0.0029561709919475737j),2574100000
(0.37875810332052723-0.03130396712961376j),(-0.021054028514404754-0.0014621737258143923j),2579400000
(0.3832094840725605-0.04650907608374555j),(-0.02123524468445922+0.00024469632064264306j),2584700000
(0.3872550118284783-0.05918663886223674j),(-0.021313451513161226+0.0015934301036775451j),2590000000
(0.386039155456831-0.05896645619889122j),(-0.021357501799937107+0.0017535969481819957j),2590000000
(0.3881555325493642-0.07918660042131236j),(-0.021229678441482144+0.003433736472316654j),2595300000
(0.38860975717811175-0.09784916576397805j),(-0.020841446752251993+0.005143510567769941j),2600600000
(0.39120780463259563-0.11299211052331787j),(-0.02038364464354402+0.006650603976384268j),2605900000
(0.3913355973455103-0.13175269400350778j),(-0.019885387997045097+0.008315476481416284j),2611200000
(0.3918364591052137-0.14630241914219747j),(-0.01907267283797654+0.00979917297339352j),2616500000
(0.3962822073581472-0.16185023154294376j),(-0.018372961027417783+0.011067686226136299j),2621800000
(0.3921084195298306-0.1791117132057423j),(-0.017287544462799273+0.012549294840119489j),2627100000
(0.3888520095528109-0.198323462788726j),(-0.016155734339604925+0.01371192367297211j),2632400000
(0.39037250676928337-0.2124877135734708j),(-0.014913446852728307+0.014777828212915269j),2637700000
(0.38847246548811215-0.23280229018748863j),(-0.013629390268744717+0.015788868691904462j),2643000000
(0.3847867552250797-0.2479800552501066j),(-0.012022976481636067+0.0165683926922615j),2648300000
(0.3891484244239513-0.26899706872336804j),(-0.010897597251890934+0.01736516929951762j),2653600000
(0.3871604176152483-0.2836116097492336j),(-0.009448077588392867+0.01784179304350361j),2658900000
(0.37666404441244056-0.3013488181733601j),(-0.007853771575171505+0.0182003730662506j),2664200000
(0.3732860120911685-0.31857432592113183j),(-0.006445763687647212+0.01848331178309472j),2669500000
(0.366150528873647-0.33496072410271177j),(-0.0047551635876332266+0.018560196340833057j),2674800000
(0.3625788089994989-0.34821789910885903j),(-0.0033316327547275953+0.01844277128513418j),2680100000
(0.35286801855231387-0.3546828907623053j),(-0.0021216947320399715+0.018025787064813927j),2685400000
(0.3481647640368978-0.38345099652442544j),(-0.0007208987832655622+0.017833037973399215j),2690700000
(0.33751495001240595-0.40262838774471965j),(0.0006820328876243079+0.017292358623961855j),2696000000
(0.32964612770785356-0.41526685721033585j),(0.0016518131472441466+0.016819033952287118j),2701300000
(0.32096222549950065-0.4333920232329624j),(0.0027991536938451866+0.01633704219163923j),2706600000
(0.3141252744329786-0.44405540215590794j),(0.003699832677627075+0.01564060962895562j),2711900000
(0.30346184925510045-0.46313882008593127j),(0.00464551024002175+0.015041883039313796j),2717200000
(0.29801358629722824-0.4768298011749851j),(0.005109606631352572+0.014249794726265917j),2722500000
(0.28468846568519524-0.49174301920458774j),(0.005951855111687288+0.013510716091645343j),2727800000
(0.2742539331328419-0.510445590617308j),(0.006837323744037968+0.012654176379252464j),2733100000
(0.26191052096451295-0.5159249354363203j),(0.007165046096595008+0.012004935566224888j),2738400000
(0.253403036062214-0.532800506454396j),(0.007654409939637759+0.011139776206391025j),2743700000
(0.2433166829659297-0.5440932576183074j),(0.00794798170820007+0.010387127515144657j),2749000000
(0.23140510528604571-0.5622380403550491j),(0.008470337407761088+0.009569406761349392j),2754300000
(0.21690379268248372-0.5676171667706139j),(0.008548511614296735+0.008925724129671565j),2759600000
(0.2076218202064429-0.5791719291854971j),(0.00876475025753136+0.008259042694929681j),2764900000
(0.19015690502480415-0.5941069432680872j),(0.008941045519235821+0.0074125289048801914j),2770200000
(0.18160519275324277-0.6022931711625922j),(0.008925954559459258+0.006866011271263117j),2775500000
(0.16949237993663013-0.6175339451261924j),(0.009221361158697263+0.006254637908470835j),2780800000
(0.15225393626408748-0.6201221420998164j),(0.009027552212541635+0.005480799621804323j),2786100000
(0.1413391558208933-0.6311372542168333j),(0.009031460692088116+0.004927439301138279j),2791400000
(0.1266853235278277-0.6405949649219599j),(0.008910189728035884+0.004461795981070627j),2796700000
(0.1122330309801513-0.647354829246708j),(0.008883649738973506+0.003877322647972729j),2802000000
(0.10016350465395901-0.6571020991301062j),(0.008831027416826445+0.003406977086518914j),2807300000
(0.08503374420727121-0.6619801597969499j),(0.008665341721552759+0.0029002115983474902j),2812600000
(0.07508852277023584-0.6691622998271407j),(0.008469586450185853+0.00252421687090765j),2817900000
(0.06030864176800276-0.675348031798588j),(0.008394858153781277+0.0020659826718908035j),2823200000
(0.04431977417844451-0.6846467899672889j),(0.008221948799923079+0.001624172478053627j),2828500000
(0.027906156138942095-0.6864241504920566j),(0.008034392414481902+0.0011493701214514334j),2833800000
(0.016795397782444564-0.6919734863615615j),(0.007889053645144242+0.00081887269070002j),2839100000
(0.003524359116582369-0.6951246325378351j),(0.007723820909280394+0.0005067051835729521j),2844400000
(-0.013138596600514066-0.699464740191643j),(0.00747307383529909+0.00024706647296356046j),2849700000
(-0.0273379844519135-0.7000161528873765j),(0.0073763921852903315-2.16312660994845e-06j),2855000000
(-0.03697779264557891-0.7011749756813963j),(0.0070540359164218145-0.000278107386717391j),2860300000
(-0.049099389758751256-0.709337112763548j),(0.006939071658168921-0.0004339291588050809j),2865600000
(-0.06372643120359944-0.7091014924886501j),(0.006693469703582972-0.0007814591411551547j),2870900000
(-0.07741240398420375-0.7124974580263767j),(0.006553575438874557-0.000979229591340606j),2876200000
(-0.09345466875077063-0.707483488421399j),(0.006328384429610698-0.0011529233435803917j),2881500000
(-0.09931181960206888-0.7147111861979977j),(0.0062674653951887175-0.0013879175719684667j),2886800000
(-0.119408925408354-0.717789922409277j),(0.005948394109551444-0.0015394506423655478j),2892100000
(-0.13489294367295454-0.7143021010301208j),(0.005844362753147962-0.0017473670002945954j),2897400000
(-0.14355877724718882-0.7177993439968062j),(0.0055553310204092855-0.0019111350454469511j),2902700000
(-0.15259966935481506-0.7246397829455622j),(0.00544046395473002-0.0021310242683405503j),2908000000
(-0.16605202636289765-0.7201300141279029j),(0.005320333733466089-0.002222493343710932j),2913300000
(-0.1863795663216892-0.7151285771582548j),(0.005164947427165223-0.0023854488010614083j),2918600000
(-0.1964543839681114-0.7188780126700635j),(0.0049376354369121255-0.0025300273374609787j),2923900000
(-0.2212521944347149-0.7167543711638985j),(0.004739441842778669-0.0026216171054350593j),2929200000
(-0.22506464793802922-0.719251891801704j),(0.00464878966350179-0.0028136183345257417j),2934500000
(-0.24535723277060403-0.7134664444455164j),(0.004613166137948737-0.002939679225340211j),2939800000
(-0.25106779499785564-0.7204783269418209j),(0.004339295206169122-0.0030503457031113446j),2945100000
(-0.2673523269895-0.7083973097855727j),(0.0041052741393517115-0.0031615981679196195j),2950400000
(-0.28044492458452497-0.7095287129411467j),(0.0039854695892043825-0.0032393714810342923j),2955700000
(-0.29063252585177884-0.713771643041467j),(0.003815925084938211-0.003386017698441336j),2961000000
(-0.30510284841904495-0.7080482690906791j),(0.003563358980160443-0.0034513920934458133j),2966300000
(-0.3136079337012867-0.7032028867325628j),(0.003441839553102779-0.003581553644814112j),2971600000
(-0.3303420245904212-0.7050042517080164j),(0.003247873160958367-0.0036935183892985424j),2976900000
(-0.3386590662560088-0.6962654441546325j),(0.003007061669519584-0.0037004078750671543j),2982200000
(-0.3547407469511193-0.6956872537234947j),(0.0028301162655592366-0.0038321057167991293j),2987500000
(-0.36415028135525807-0.6883199164089662j),(0.002741596364718463-0.0038659008929263494j),2992800000
(-0.37029662724586776-0.6852062046902625j),(0.00254150644519172-0.003935258729708205j),2998100000
(-0.3851629908792226-0.6814619024727219j),(0.0023154052472068956-0.00394282600312801j),3003400000
(-0.3993180420724978-0.6775575637308245j),(0.0019526345584323257-0.004105108691880248j),3008700000
(-0.40107007697097924-0.6765360644326857j),(0.0018334765118184692-0.004076854195234176j),3014000000
(-0.4167326978885267-0.6688949998179042j),(0.0017081228005315454-0.004100880854723482j),3019300000
(-0.4255290550355814-0.6655011334161218j),(0.0014386584704542604-0.004132929224578152j),3024600000
(-0.4357614550922307-0.6570743879771931j),(0.0011957189259215904-0.004021012477860742j),3029900000
(-0.44210041596394595-0.6547192117881739j),(0.0009852780262717387-0.0040191192531791485j),3035200000
(-0.4548009024078728-0.64950821348296j),(0.0007430469550931606-0.0039901583993698165j),3040500000
(-0.4646294909166415-0.6439560745739308j),(0.0006624857580000663-0.003973789708838419j),3045800000
(-0.4718693361199277-0.6358721607846951j),(0.00045002950677384-0.003987076310872067j),3051100000
(-0.48513174814474563-0.6293425260235547j),(0.00014503431134701717-0.0038581275021232673j),3056400000
(-0.48893223686697335-0.6238279716306653j),(9.349101992849913e-05-0.0037699224685509994j),3061700000
(-0.4975399446270333-0.6194116832860128j),(-9.9377872482449e-05-0.0036097104774887516j),3067000000
(-0.5081327010261913-0.6121161964443709j),(-0.0003228166227519915-0.0036515091989151906j),3072300000
(-0.5155391345374554-0.608737314317022j),(-0.0003693081042184731-0.003439234482383492j),3077600000
(-0.525995078703644-0.6039638674387641j),(-0.0005350854779091715-0.0034359237097794097j),3082900000
(-0.5346126697782312-0.596723431616907j),(-0.0006522337364011913-0.003257924079738569j),3088200000
(-0.5418668872957326-0.5902181837475414j),(-0.0007605079214342081-0.003156818321601971j),3093500000
(-0.5486430714803392-0.5843661096198993j),(-0.0008667575136877491-0.0029779865569858747j),3098800000
(-0.5574785142027144-0.5768731090866509j),(-0.0010510425192965067-0.002876845731263446j),3104100000
(-0.5639793335977221-0.5697482892462722j),(-0.001009787442713161-0.002640833163946514j),3109400000
(-0.5756484380648558-0.5581828158611187j),(-0.0011773682808718705-0.0025375108524671873j),3114700000
(-0.5795723720917665-0.5574634702569937j),(-0.0011074002041276223-0.002483980864792697j),3120000000
(-0.5899626747876112-0.5460825803513186j),(-0.0010691017276323802-0.002475921691009212j),3120000000
(-0.5946060842960987-0.536405152012643j),(-0.0011008307870951737-0.002299552876583317j),3125300000
(-0.6036100155010677-0.5271027097355937j),(-0.0011421840274608336-0.002268177769369759j),3130600000
(-0.6052113145840979-0.5230592580868336j),(-0.0012039106055517514-0.0020532780191129516j),3135900000
(-0.6161455467425525-0.5119157339695337j),(-0.001210524283268051-0.0019261056554528858j),3141200000
(-0.620208312124296-0.5057227490365334j),(-0.0011880748561357173-0.0019351136986566857j),3146500000
(-0.6263736945695575-0.49699069816817876j),(-0.0010818365116781416-0.0018527423951991866j),3151800000
(-0.6325418303982541-0.4909826124710723j),(-0.0010478517899858491-0.0018168046324260464j),3157100000
(-0.643131283999589-0.47585615097334333j),(-0.0009884302303775337-0.0016927536479297081j),3162400000
(-0.6431184287896702-0.4789109600443664j),(-0.0010142177289308874-0.001683563848074183j),3167700000
(-0.6509843300312016-0.46811378800352127j),(-0.0010393140663046752-0.001566288377907663j),3173000000
(-0.6564738731240258-0.4562681275659545j),(-0.0009920659242064873-0.0016961732839029314j),3178300000
(-0.6633401337406216-0.45035453336118797j),(-0.0009318556410121127-0.0016092815734906592j),3183600000
(-0.6661088629047832-0.4466899919888515j),(-0.0009072740584341959-0.0016727378092462888j),3188900000
(-0.6694131113990165-0.43953614847108163j),(-0.001001265980497111-0.0016419173095695962j),3194200000
(-0.6795867784634547-0.4264915365352675j),(-0.0010092763462517071-0.0016642709157531797j),3199500000
(-0.6807587942233446-0.4231024651544597j),(-0.001061434507389141-0.0017414905899156546j),3204800000
(-0.6893925621708827-0.4110494974442859j),(-0.0010981349025605597-0.001579945953677983j),3210100000
(-0.6961926817048333-0.40166250684871985j),(-0.0011323388532604969-0.0017795642590402335j),3215400000
(-0.6962420796643785-0.40189950414328873j),(-0.0011429022294169526-0.0017078830249240432j),3220700000
(-0.7056439028869222-0.38526634167083224j),(-0.0012268511064211082-0.001609181236475221j),3226000000
(-0.7083866036913028-0.37934137670185447j),(-0.001276549563531837-0.0015603423017247222j),3231300000
(-0.7138566696568223-0.36963336358920457j),(-0.0012459509670083432-0.0015777547337991543j),3236600000
(-0.7154066656200337-0.36514446246119214j),(-0.0013740800982943505-0.001574436657634712j),3241900000
(-0.7230686973682748-0.35041559476871265j),(-0.0014461913326865548-0.001551651262419592j),3247200000
(-0.7241483973493518-0.34696249035285875j),(-0.0014154706455238573-0.0014366500807164648j),3252500000
(-0.7291783767507762-0.3357538009677834j),(-0.001613248128249907-0.0014596237286717297j),3257800000
(-0.7309387642298661-0.3274843169189382j),(-0.001550044499483248-0.0014604943746801278j),3263100000
(-0.7337245029108896-0.31904618279843683j),(-0.0016236759751130237-0.001472395696419976j),3268400000
(-0.7328402900224307-0.31444625092589074j),(-0.0016826466959010094-0.001522435183985634j),3273700000
(-0.7406343294092279-0.2998828372187019j),(-0.0018074844677114011-0.0013510696194765199j),3279000000
(-0.7416961717935773-0.29188817168388165j),(-0.0018983545543497233-0.0014129359125319662j),3284300000
(-0.7339392977323257-0.2898731267645885j),(-0.0019392972144294653-0.0013322110228430576j),3289600000
(-0.7354444248953533-0.2814565851329712j),(-0.0018728455014295708-0.0012677623143468896j),3294900000
(-0.7392182611123953-0.27232184433667495j),(-0.0019470561670930614-0.001248285144926942j),3300200000
(-0.7397865591086825-0.2609786524552657j),(-0.0020589429911366-0.0012612834581306462j),3305500000
(-0.7409176241154364-0.2511799651253946j),(-0.0021696964857415217-0.0012071207166345543j),3310800000
(-0.7427440029239049-0.24044539692977823j),(-0.002208827705541921-0.001127333067445871j),3316100000
(-0.7428912413476967-0.2316721372791624j),(-0.002312111317298937-0.0011489683620017014j),3321400000
(-0.7444219409453341-0.21869871450120962j),(-0.0023415117656149275-0.001064024636482904j),3326700000
(-0.7461257963296795-0.20614921605187397j),(-0.0024504281664570462-0.0011125664359328648j),3332000000
(-0.7481250212261887-0.19103624773378347j),(-0.00264508057358128-0.0009031451711128852j),3337300000
(-0.7487423436078997-0.18116637711389508j),(-0.0026030325525587925-0.0008991574936627021j),3342600000
(-0.747726763854742-0.17033252311116392j),(-0.0028059729214690936-0.000791263711632599j),3347900000
(-0.7475381062760879-0.1613745168396553j),(-0.0028167313306578143-0.0007734313059461443j),3353200000
(-0.7458740215449962-0.1509615640787397j),(-0.002842875136214149-0.0006219889617913006j),3358500000
(-0.7440491983555964-0.13822957624186236j),(-0.0028627264650396196-0.0005526951259617743j),3363800000
(-0.7426995682063062-0.12925235288903858j),(-0.00290359353212492-0.0004431930688674782j),3369100000
(-0.7399083076248278-0.11697017237290039j),(-0.0030780405771744495-0.000366471231614993j),3374400000
(-0.7380488088110291-0.10715205107849693j),(-0.003084107040721995-0.0002720066948560831j),3379700000
(-0.7362376225896646-0.09878366449089777j),(-0.0032949323665836684-0.0001357146812098238j),3385000000
(-0.7345678062507065-0.08393660905931423j),(-0.003333026014654802-0.00025655174214305853j),3390300000
(-0.7313277032208302-0.07445299596477128j),(-0.0033963521843473157-0.00011876257428012881j),3395600000
(-0.7278482549362234-0.060948662923458484j),(-0.003524121837468189+5.503611413592694e-05j),3400900000
(-0.7238406849151033-0.05088103763500805j),(-0.003714720890683877+0.0002535986379979744j),3406200000
(-0.7193928960331933-0.03518735461630149j),(-0.003712155768230956+0.0004325480232706379j),3411500000
(-0.7150744161664319-0.028732895386930198j),(-0.0039072450761193245+0.00048804074711287273j),3416800000
(-0.7091044807344387-0.014151427802090052j),(-0.00392135193622048+0.0007897987396221354j),3422100000
(-0.7035552342253962-0.004628501010615349j),(-0.004123942738678055+0.001023044199599154j),3427400000
(-0.6953921143237305+0.0061758524783272805j),(-0.00421679053357612+0.0011614873254599536j),3432700000
(-0.6885974561540752+0.015837591158723525j),(-0.004263708760777765+0.0014193031799111517j),3438000000
(-0.6814106512097068+0.029062237012700654j),(-0.004403283186664451+0.0017678486621494954j),3443300000
(-0.673779641689005+0.036118433766242644j),(-0.004603350088738006+0.0020367351055635423j),3448600000
(-0.6659970068356008+0.046365168693998995j),(-0.004660134160500067+0.002492066554331468j),3453900000
(-0.6560801148442778+0.06031469270740608j),(-0.00471691254921265+0.0029495017720817993j),3459200000
(-0.6448798243880609+0.06664587799126019j),(-0.004788049978591508+0.003364621517219642j),3464500000
(-0.6352528555889503+0.07413804312792051j),(-0.004843270235684272+0.004013999619353177j),3469800000
(-0.6237437322489475+0.08546618714189817j),(-0.004603048350471056+0.004599392683728448j),3475100000
(-0.6130369112161856+0.09916799498472723j),(-0.004273022779809202+0.005041802177083506j),3480400000
(-0.6014622704542916+0.1026392139382673j),(-0.004024456190691764+0.005673961894237426j),3485700000
(-0.5868531833820329+0.11157606662587158j),(-0.0035898860728124245+0.006318319752102294j),3491000000
(-0.5728400850831404+0.12120636133673182j),(-0.002958027882537932+0.006566828742148396j),3496300000
(-0.5589849763546824+0.12488988992106174j),(-0.002496974222608734+0.007001232029020246j),3501600000
(-0.5433996291199377+0.1331877050665852j),(-0.0018756862982498754+0.007183453742465863j),3506900000
(-0.5276558418474703+0.1386403858394592j),(-0.001418798880689203+0.007493813709256887j),3512200000
(-0.5086126893674566+0.14174806801818904j),(-0.0007067223599081436+0.007736824530381034j),3517500000
(-0.49356743975786316+0.14560237952747654j),(-7.4829406067017466e-06+0.007782890469708975j),3522800000
(-0.4772470638747144+0.14824018333005654j),(0.0007717871719655975+0.007887555240234033j),3528100000
(-0.45788291175540297+0.14949092736563382j),(0.0014332912817151254+0.007918145353620197j),3533400000
(-0.44164313386998716+0.15034362434085685j),(0.002246212184088528+0.007616384698913832j),3538700000
(-0.42204791771182426+0.15036162979660664j),(0.0026657789511102268+0.007516337063198163j),3544000000
(-0.40403029541267205+0.15065132661108194j),(0.0034044827016122673+0.007446394845299487j),3549300000
(-0.3838035523853152+0.14791069043702001j),(0.003996072319393796+0.007093838683686442j),3554600000
(-0.364761124941382+0.14352106255772637j),(0.004700250463521924+0.006832415703660596j),3559900000
(-0.34433400280215826+0.14086692391356387j),(0.005429500246146819+0.006384934492029834j),3565200000
(-0.3248613457206647+0.13494756381709946j),(0.005811159671088276+0.005809686729014874j),3570500000
(-0.30530209147000786+0.12656214883972525j),(0.006291239977014523+0.005310560315584243j),3575800000
(-0.2858467167942983+0.11835539028904064j),(0.006522180679916926+0.004654879216745663j),3581100000
(-0.26730635396776653+0.10846590452729087j),(0.006809499493393464+0.004156721917976861j),3586400000
(-0.2495026421999367+0.09696902608002224j),(0.007132147608477921+0.0036186760520590085j),3591700000
(-0.23232766067825852+0.08254810902677893j),(0.007648624708916362+0.0028626830538710326j),3597000000
(-0.21445627013035362+0.06996573887850956j),(0.007713158869961788+0.002098517859768457j),3602300000
(-0.1989763112266467+0.052559931992510044j),(0.007661785417910259+0.0014340629684607166j),3607600000
(-0.18269542487418416+0.034900365924117674j),(0.007653264621584191+0.0008563698040007989j),3612900000
(-0.16932583612899435+0.016636452671479854j),(0.007471568136115841+0.00028993907530181927j),3618200000
(-0.15626594210782993-0.002847085609970651j),(0.007356126487088636-5.5896959465350704e-05j),3623500000
(-0.1454428698515834-0.023458942367229663j),(0.007266511954762653-0.0006312455888473991j),3628800000
(-0.13628423410777843-0.046143052452028245j),(0.007049795025575011-0.001177287785975392j),3634100000
(-0.12884938609688223-0.06832053771620583j),(0.006807309367386077-0.001533427677460804j),3639400000
(-0.1222492779171205-0.09231093267344717j),(0.0065665480647191105-0.001971165487456317j),3644700000
(-0.119127850661654-0.11512765703641109j),(0.006474520754745398-0.0023777810480008674j),3650000000
(-0.11887277098092969-0.11432095218167802j),(0.006438360354237484-0.0022992061059004375j),3650000000
(-0.11699856413507478-0.139166261759638j),(0.006219233342168467-0.002657290517148542j),3655300000
(-0.11682693695567563-0.1632052200166361j),(0.00610720694734108-0.003134070849554867j),3660600000
(-0.11801399013254411-0.1879433336904971j),(0.005559804457085703-0.0035881646886407248j),3665900000
(-0.11995133131579337-0.21080061225490596j),(0.005298233538293044-0.0038936308034811227j),3671200000
(-0.12687128484373245-0.23505181659677374j),(0.005075937933656406-0.004157963275681845j),3676500000
(-0.1315535009133212-0.2578815221799862j),(0.004726683459780108-0.004537502143258656j),3681800000
(-0.13918808608206856-0.2787241704208284j),(0.004590203432409517-0.0046107935269527126j),3687100000
(-0.15058371373135218-0.29951911643449985j),(0.004056515619776922-0.0048319969643295865j),3692400000
(-0.16192052175011437-0.3214026846315395j),(0.004084619951515615-0.005080287599644434j),3697700000
(-0.17297836225691918-0.33990773430205j),(0.00338426910823655-0.005276998276298105j),3703000000
(-0.18921117361253212-0.35812339360066264j),(0.003037344465933938-0.0055743397806473395j),3708300000
(-0.20323658965352484-0.3762065873995885j),(0.002761626593121116-0.005628511934745454j),3713600000
(-0.21657622178680755-0.39283716141804675j),(0.002457252201891818-0.0058268034001244095j),3718900000
(-0.23694388930537294-0.40607387829387787j),(0.002026341455825609-0.005844541229442834j),3724200000
(-0.2538917277212711-0.4189003178731581j),(0.0017761712278533358-0.006103145486236761j),3729500000
(-0.2696116716494866-0.4295623318987128j),(0.0014277113227521162-0.0062133374827622895j),3734800000
(-0.29124340563908613-0.4392573500620821j),(0.0008706694883677873-0.006150983514434669j),3740100000
(-0.3085643901482346-0.44929879003223244j),(0.0005470122893018986-0.006187466507302674j),3745400000
(-0.3293713812670191-0.4570764423668815j),(-5.636003358505795e-05-0.006100087888763987j),3750700000
(-0.34253707150549273-0.46390082446871206j),(-0.0001854555403160848-0.0061837414179111315j),3756000000
(-0.36317870463281654-0.47022671163876695j),(-0.0006483410096419517-0.005975029837919616j),3761300000
(-0.37969050964431583-0.47249410939621533j),(-0.0009816580832380651-0.006195537568134869j),3766600000
(-0.3991912092734304-0.47697609668141144j),(-0.00140564600142285-0.00569815668053576j),3771900000
(-0.4160380635514715-0.48265289802623923j),(-0.001729881897950154-0.005557512810172898j),3777200000
(-0.432294384483827-0.48599698638117816j),(-0.0023076504884695366-0.00569358496330181j),3782500000
(-0.45015505741032935-0.48611099302912797j),(-0.0024946993140910504-0.0051191837139728j),3787800000
(-0.4663816034294088-0.48521229880127786j),(-0.002902100778365101-0.005356127956362202j),3793100000
(-0.48232543000184436-0.4864817815021315j),(-0.0030764018054624653-0.004933160348352775j),3798400000
(-0.4983844725037134-0.4879299799136655j),(-0.0033907308480331955-0.004924360705867088j),3803700000
(-0.5155284247140379-0.48439426852025474j),(-0.003630696127466113-0.004767470728598581j),3809000000
(-0.5260378705574735-0.4883862695993652j),(-0.0036064923015588788-0.0042567336932078405j),3814300000
(-0.542328239235248-0.48303415932227195j),(-0.004012568792128402-0.003968827015521859j),3819600000
(-0.5558993681365054-0.4820942889661117j),(-0.004270131629610284-0.003583148863204661j),3824900000
(-0.5681861703885941-0.483213024136218j),(-0.004403981963075939-0.0035729954366309994j),3830200000
(-0.5814124458946631-0.47556522244860894j),(-0.004550415355307493-0.0032253643203941093j),3835500000
(-0.5953944263832683-0.47352062343654855j),(-0.004434584423203197-0.002696594498645335j),3840800000
(-0.6084397460055014-0.468521323352639j),(-0.004784643462332966-0.0026826806225662687j),3846100000
(-0.6201206959948204-0.4683100397700057j),(-0.0047263296819841805-0.002204067417970313j),3851400000
(-0.6318935168198485-0.45835725415592216j),(-0.00498343315168051-0.0021129627649713687j),3856700000
(-0.6417588783430955-0.45815522745978016j),(-0.004911221813969303-0.0021994055497126432j),3862000000
(-0.6572183027935019-0.4490525615910234j),(-0.005308394923503076-0.0012688020986553223j),3867300000
(-0.6606985739553914-0.44458992314516343j),(-0.005007115855827297-0.0012316932191574256j),3872600000
(-0.6741434564736274-0.4366462001833305j),(-0.005242915406694494-0.0009444804191912179j),3877900000
(-0.6853757438994516-0.4265384458324573j),(-0.005292966111558258-0.0006458915474328958j),3883200000
(-0.6933078631451354-0.42163066754670336j),(-0.004726521627288588-0.00030198080391697j),3888500000
(-0.7014333749998175-0.41273345894980384j),(-0.004902954948443199+4.479079113605094e-06j),3893800000
(-0.7086734966599942-0.4104197716752696j),(-0.004835637673960405+0.00031105374091046627j),3899100000
(-0.7197348677960128-0.3993875075470159j),(-0.004741291909614209+0.000512505407191199j),3904400000
(-0.7248520186166012-0.39111415806967564j),(-0.004763848117786374+0.0008669815221093161j),3909700000
(-0.7342601910654691-0.3864224191095514j),(-0.0047142300584245905+0.0010497796390635122j),3915000000
(-0.7378806699143696-0.37779942888855056j),(-0.004417357850818272+0.001286835359362022j),3920300000
(-0.7494945311093174-0.37207567616604265j),(-0.004635016747293502+0.001583552292200783j),3925600000
(-0.7544154789742271-0.3604912319420534j),(-0.00411369785736471+0.0017337549335693196j),3930900000
(-0.7593715328100916-0.35437495787536316j),(-0.004337726418323026+0.0016869215203050528j),3936200000
(-0.7680540661183657-0.34324643316662334j),(-0.0037299166551657864+0.0020765832024442045j),3941500000
(-0.7765974834071522-0.3356848298854986j),(-0.0038688253970567904+0.0023359051091783457j),3946800000
(-0.7831863838557339-0.3274234002236299j),(-0.0037722676492766404+0.00235267303493288j),3952100000
(-0.7821961485072076-0.32499460191254653j),(-0.0034994146911356437+0.002515339823876168j),3957400000
(-0.7937769810496281-0.3090725731810741j),(-0.0033482665217349594+0.0028050732438906975j),3962700000
(-0.7958151907539973-0.3066684293668081j),(-0.0030350858339138267+0.002884221640931542j),3968000000
(-0.805351658161432-0.29244849852134075j),(-0.002790626971060872+0.0028634706442217162j),3973300000
(-0.8079277757493906-0.2891934385074323j),(-0.0026084961277555246+0.0029017692427031907j),3978600000
(-0.8136972402287985-0.2818596749832131j),(-0.0025946355211848133+0.0031000137690536623j),3983900000
(-0.817924206330542-0.2731020183341596j),(-0.0022499821868516385+0.0029591155556512945j),3989200000
(-0.8244271834725118-0.266542692728371j),(-0.001884787222743614+0.003249811975557325j),3994500000
(-0.8278030714313382-0.25714691462414424j),(-0.0019414144455930334+0.003141111962710059j),3999800000
(-0.8338918231616894-0.2558110204490245j),(-0.0018480221632394757+0.003196163811928129j),4005100000
(-0.8401180423385067-0.24172669577213265j),(-0.0014214643954757634+0.003276879845852731j),4010400000
(-0.8439181164128572-0.24568332982558594j),(-0.0013750003298537272+0.0032214683183830763j),4015700000
(-0.8524765658656384-0.23029960469894087j),(-0.0013008748608708354+0.003129528878896984j),4021000000
(-0.8577289309022345-0.22502958155083716j),(-0.0010829176584260572+0.0031864478857381836j),4026300000
(-0.8612617621530302-0.2140036067989619j),(-0.0008474612703335884+0.0031263733335056766j),4031600000
(-0.8653680296531959-0.2046518653545038j),(-0.0006235258448166715+0.003095951940574752j),4036900000
(-0.8663108274390794-0.19807512740282238j),(-0.0006110493490579167+0.003047558044039379j),4042200000
(-0.8709075610144017-0.18742022810078596j),(-0.000637347530177807+0.003024900909290174j),4047500000
(-0.8724308190142627-0.18401957873857316j),(-0.0002706866342580249+0.0030411895067186303j),4052800000
(-0.8757371493112261-0.17237080472399416j),(-0.0001408547284276564+0.0028687416184517496j),4058100000
(-0.876319878016354-0.17062142609979272j),(-0.00014816113608826883+0.0027629991931509084j),4063400000
(-0.8803016462812382-0.162265414842259j),(3.118341314762226e-05+0.0027883963293814642j),4068700000
(-0.8814435467983492-0.15569946841794313j),(0.00011282135094703379+0.002678383365988189j),4074000000
(-0.8825166058314413-0.1489050921806618j),(0.00014498739155250216+0.002532068524875818j),4079300000
(-0.8860612972431662-0.14102367435721314j),(0.0003370254783871746+0.0025308935539015342j),4084600000
(-0.8883619035464353-0.13470444562146117j),(0.000260881984005099+0.0024680687200728905j),4089900000
(-0.8904052561361849-0.1272261487050075j),(0.0004931630946810804+0.0023058128619932537j),4095200000
(-0.8923879718412913-0.12433040821845918j),(0.00044031284052035703+0.0022774705667850297j),4100500000
(-0.8936429803320409-0.11418744325890114j),(0.0005326893613419423+0.002317406941412069j),4105800000
(-0.8956228550637121-0.11133198898405972j),(0.00043293666996527047+0.00223876199885614j),4111100000
