S11,S21,freq
(-0.04886854213656858-0.6959277537583083j),(-0.006419982697247146+0.005336847283691237j),2404500000
(-0.05425203160713448-0.6970386558946934j),(-0.005956001604094216+0.006133932034982277j),2409800000
(-0.05707964414939591-0.698216299039606j),(-0.004874120136648935+0.006998073490709072j),2415100000
(-0.06097413141398935-0.6976219900325961j),(-0.003676536789356905+0.007593161905690209j),2420400000
(-0.06470180676190533-0.6969244915117188j),(-0.001995644403280132+0.007863617243925052j),2425700000
(-0.06652781667950157-0.6950366495336492j),(-0.00032556719571929675+0.007442970944745419j),2431000000
(-0.0674343502514779-0.6920697701821095j),(0.0009622336751125159+0.006034729376214684j),2436300000
(-0.07127629003758978-0.6930783242476021j),(0.0013770908426150787+0.004623708576221402j),2441600000
(-0.07431049440497133-0.6938066559587075j),(0.0011121886839208974+0.0035322031159521843j),2446900000
(-0.07578423824168198-0.6960283264190408j),(0.0004752800234915565+0.0030044437086831086j),2452200000
(-0.08244100525182325-0.6964965140608418j),(0.0002006262315547442+0.00294003421349355j),2457500000
(-0.08484581667963156-0.6987000551471743j),(-4.4118004145150315e-05+0.0029427245197099195j),2462800000
(-0.08697292091805425-0.6985700089391933j),(-0.00010696453437156866+0.0029318203293724416j),2468100000
(-0.09420427559828753-0.6976353375249628j),(-2.5763135205323002e-05+0.0031500124447363287j),2473400000
(-0.09500076602624627-0.6986906221629625j),(8.659511870104326e-06+0.003183171803416921j),2478700000
(-0.0982865457179471-0.695079642593556j),(0.0002778639227868585+0.0030799000044869776j),2484000000
(-0.10326982041558018-0.6976846564016617j),(0.00029462261867193933+0.0031745749221219967j),2489300000
(-0.10513916278504355-0.6968978088643054j),(0.000551823510849336+0.0030140470548809645j),2494600000
(-0.11686997068321062-0.6924928502015492j),(0.0008103613891224711+0.0030615853415807233j),2499900000
(-0.11992216632290612-0.6919590627684077j),(0.0010850719065440776+0.0029119016825838503j),2505200000
(-0.12356420990162319-0.6946645668113098j),(0.0013631111624124905+0.0028156589794160274j),2510500000
(-0.12587794663024104-0.6937800370352583j),(0.0016481856748549587+0.0026134723146376184j),2515800000
(-0.13490890727063365-0.690648667898415j),(0.0018077916876860945+0.002531284591018101j),2521100000
(-0.13623132445627464-0.6917501105148943j),(0.0020199847104965672+0.0020516033253685758j),2526400000
(-0.1398432051111548-0.6924406427577854j),(0.0023308361276163114+0.0018517709855325908j),2531700000
(-0.14728732468331576-0.6885413043396681j),(0.0023857498464250892+0.0012979460685999678j),2537000000
(-0.1516248170558673-0.6906240100179866j),(0.0023096495463186813+0.0009544837180911672j),2542300000
